"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (1-0)","7.2","5","1","1","0","4","1","1.84","27","99","70","45","4","21","12","11","5","0","69","","","0.375","0.97","2.9"
"Joaquin Benoit, H (2)","0.1","0","0","0","1","1","0","4.50","2","12","5","3","1","1","0","0","0","0","","1","0","0.044","2.38","0.2"
"Jose Valverde","1","3","1","1","0","1","0","5.79","6","21","16","7","3","6","2","3","1","0","","0","0","0.019","1.23","-0.5"
