"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (10-5)","7","3","2","2","4","8","1","4.49","27","105","64","34","9","21","5","10","0","0","67","","","0.172","1.00","1.3"
"Joaquin Benoit, H (22)","1","1","0","0","0","0","0","2.87","4","13","7","6","0","1","1","3","1","0","","0","0","0.046","0.93","0.5"
"Jose Valverde, S (19)","1","1","1","1","0","0","1","3.89","4","6","5","4","0","1","3","1","0","0","","0","0","0.037","0.73","-0.5"
