"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (3-1)","6","7","3","3","2","6","0","2.63","26","113","68","36","15","17","7","11","6","0","50","","","0.104","1.07","-0.3"
"Phil Coke, H (6)","1","1","1","1","1","0","0","2.92","5","15","7","4","0","3","3","1","1","0","","0","0","-0.013","1.62","-0.5"
"Joaquin Benoit, H (9)","1","0","0","0","0","1","0","3.38","3","12","8","4","2","2","0","2","1","0","","0","0","0.081","1.09","0.5"
"Jose Valverde, S (6)","1","0","0","0","3","1","0","5.27","6","31","15","7","3","5","1","1","0","0","","0","0","0.081","4.23","0.5"
