"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Duane Below","2.2","5","5","1","0","3","1","2.75","14","60","42","25","2","15","3","8","4","0","39","","","-0.301","0.92","-2.7"
"Jose Ortega","2.1","1","1","1","1","4","1","3.38","10","44","28","16","6","6","2","3","0","0","","1","1","-0.080","1.18","-0.7"
"Brayan Villarreal, L (3-2)","2","3","1","1","2","1","0","1.61","11","42","24","16","3","5","1","7","4","0","","0","0","-0.057","2.14","0.0"
"Joaquin Benoit","1","1","1","1","1","1","1","2.37","5","22","12","6","1","5","2","1","0","0","","0","0","-0.047","0.63","-0.9"
"Darin Downs","1","0","0","0","1","1","0","0.00","4","19","11","5","4","2","0","2","0","0","","1","0","0.030","0.53","0.9"
