"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (4-7)","7","9","3","3","1","4","0","4.03","27","102","73","50","6","17","11","11","7","0","50","","","-0.170","1.07","0.3"
"Phil Coke","1","1","0","0","0","0","0","3.10","4","14","12","10","0","2","0","4","3","0","","0","0","0.028","0.58","0.5"
