"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (2-1)","5","6","4","3","2","2","0","3.14","23","93","57","33","5","19","11","8","3","0","41","","","-0.066","1.20","-1.0"
"Brayan Villarreal","0.2","1","1","0","0","0","0","0.00","4","18","14","9","3","2","3","1","0","0","","1","1","-0.100","1.42","-1.5"
"Phil Coke, H (9)","1","2","1","1","0","1","0","4.50","5","21","15","8","3","4","2","2","2","0","","1","0","0.029","0.75","-0.6"
"Joaquin Benoit","1.1","0","0","0","0","1","0","2.84","4","17","10","5","2","3","2","1","0","0","","1","0","0.045","0.43","0.8"
"Jose Valverde","1","1","0","0","0","2","0","5.19","4","22","12","4","4","4","1","1","1","0","","0","0","0.017","0.51","0.5"
