"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Wilk, L (0-1)","5","3","2","2","1","4","2","3.60","19","62","40","21","5","14","5","9","1","0","56","","","0.012","0.60","0.6"
"Collin Balester","1.2","2","2","2","0","1","0","5.68","8","30","21","15","3","3","1","5","2","0","","0","0","-0.041","0.42","-0.2"
"Daniel Schlereth","1.1","3","1","1","1","2","1","4.50","7","33","18","8","2","8","1","3","3","0","","1","1","-0.042","0.14","-1.2"
