"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, L (2-2)","6","6","4","4","2","5","0","3.71","25","94","65","37","9","19","6","12","4","0","47","","","-0.160","0.90","-0.9"
"Duane Below","2","0","0","0","0","0","0","2.42","6","19","14","9","0","5","3","3","1","0","","0","0","0.038","0.24","1.0"
"Brayan Villarreal","1","1","0","0","1","1","0","0.75","5","20","13","7","2","4","0","3","0","0","","0","0","0.009","0.19","0.5"
