"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","7","4","0","0","0","3","0","0.00","25","73","51","35","4","12","11","11","6","0","72","","","0.425","0.99","3.2"
"Phil Coke, H (5)","1","0","0","0","0","2","0","2.38","3","8","7","3","2","2","1","0","0","0","","0","0","0.081","1.09","0.5"
"Octavio Dotel, BS (1), L (1-1)","0","1","3","3","2","0","0","4.35","3","15","4","2","0","2","0","1","0","0","","0","0","-0.722","3.76","-2.6"
"Duane Below","0.2","0","0","0","0","0","0","0.00","2","3","3","3","0","0","1","1","0","0","","1","1","-0.197","3.75","-0.0"
