"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, L (7-11)","7","7","1","1","0","1","0","4.24","27","119","77","46","10","21","14","12","5","0","60","","","0.214","0.94","2.5"
"Octavio Dotel","1","1","0","0","0","0","0","2.98","4","20","16","13","1","2","0","4","1","0","","0","0","0.031","0.43","0.5"
