"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","7.2","5","3","2","0","10","0","3.38","29","99","70","33","7","30","12","6","1","0","69","","","0.113","0.71","0.9"
"Phil Coke, H (20)","0.1","0","0","0","0","0","0","3.93","1","4","3","3","0","0","1","0","0","0","","1","0","0.059","2.05","0.2"
"Joaquin Benoit, BS (4), W (5-3)","1","1","1","1","0","1","1","3.23","4","15","12","7","4","1","1","2","0","0","","0","0","-0.192","2.10","-0.5"
