"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (3-4)","5.1","8","5","4","3","6","0","5.29","27","100","61","37","9","15","6","12","6","0","37","","","-0.398","1.35","-2.9"
"Duane Below","1.1","2","0","0","0","2","0","2.61","6","28","18","10","4","4","4","0","0","0","","1","0","0.038","0.42","0.6"
"Luke Putkonen","1.1","2","0","0","1","0","0","8.59","6","23","14","11","0","3","2","3","0","0","","2","0","0.034","0.50","0.9"
