"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (4-3)","6","6","2","2","0","10","0","4.42","24","106","71","36","13","22","5","9","2","0","62","","","0.107","1.08","1.1"
"Brayan Villarreal, H (4)","0.2","1","0","0","0","0","0","1.57","3","12","8","5","1","2","2","1","0","0","","0","0","0.039","0.94","0.3"
"Phil Coke, H (14)","0.1","0","0","0","0","0","0","3.28","1","3","2","1","1","0","0","1","0","0","","1","0","0.034","1.33","0.2"
"Joaquin Benoit, H (20)","1","0","0","0","0","0","0","2.31","3","14","10","5","2","3","2","1","0","0","","0","0","0.077","1.00","0.5"
"Jose Valverde, S (16)","1","0","0","0","0","1","0","3.44","3","11","7","2","1","4","1","1","0","0","","0","0","0.077","0.99","0.5"
