"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (12-6)","7","4","0","0","2","10","0","4.41","26","117","75","43","7","25","8","6","3","0","77","","","0.318","0.97","3.4"
"Octavio Dotel","1","2","1","1","0","2","0","3.10","5","23","16","10","1","5","0","3","1","0","","0","0","0.006","0.29","-0.5"
"Joaquin Benoit","1","0","0","0","0","2","0","3.46","3","13","9","2","4","3","0","1","1","0","","0","0","0.017","0.22","0.5"
