"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (8-4)","9","5","2","2","1","7","1","2.52","32","117","78","44","10","24","8","16","2","0","75","","","0.355","1.34","2.1"
