"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (10-10)","4.1","7","3","3","2","2","1","3.45","22","79","47","24","5","18","12","5","1","0","37","","","-0.163","1.30","-1.1"
"Luke Putkonen","1.2","0","0","0","0","0","0","4.20","5","21","14","8","3","3","4","1","0","0","","3","1","0.075","1.36","1.1"
"Darin Downs","1","1","0","0","1","1","0","3.48","5","23","11","6","2","3","1","2","1","0","","0","0","0.043","1.06","0.5"
"Brayan Villarreal","1","1","1","1","1","0","1","2.63","4","11","6","5","0","1","1","2","0","0","","0","0","-0.058","0.32","-0.5"
