"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (3-6)","7","3","1","1","0","8","0","4.39","24","94","65","30","12","23","9","7","2","0","75","","","0.157","0.59","2.5"
"Phil Coke","0.2","2","0","0","0","0","0","3.11","4","15","9","6","0","3","2","2","1","0","","0","0","0.002","0.23","0.0"
"Joaquin Benoit","0.1","0","0","0","0","1","0","2.23","1","6","4","2","1","1","0","0","0","0","","2","0","0.006","0.21","0.5"
"Octavio Dotel","0.1","1","1","1","1","1","0","3.81","3","16","7","4","1","2","0","1","1","0","","0","0","-0.005","0.07","-1.2"
"Jose Valverde","0.2","0","0","0","0","0","0","4.04","2","6","4","2","0","2","2","0","0","0","","1","0","0.008","0.14","0.7"
