"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","7","7","1","1","0","8","0","2.46","28","118","86","52","11","23","9","11","6","0","67","","","0.348","1.03","2.8"
"Brayan Villarreal, L (3-3)","1","0","1","1","3","0","0","1.95","5","17","4","2","0","2","1","1","0","0","","0","0","-0.065","2.22","-0.5"
"Phil Coke","0.2","1","0","0","0","1","0","3.91","3","21","14","11","0","3","1","1","0","0","","2","1","-0.179","3.96","0.1"
