"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (7-7)","8","5","4","0","2","7","1","3.24","33","120","82","41","13","28","16","8","1","0","69","","","0.117","1.19","-0.1"
"Jose Valverde","1","1","0","0","0","1","0","3.70","4","22","17","12","0","5","2","1","1","0","","0","0","0.017","0.21","0.5"
