"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, L (3-2)","4.1","4","5","4","4","5","1","3.82","21","101","66","40","5","21","7","5","2","0","38","","","-0.245","0.85","-2.1"
"Marc Rzepczynski","1","2","2","2","0","1","0","2.53","6","17","13","7","2","4","3","1","0","0","","2","2","-0.057","0.45","-1.1"
"Carlos Carrasco","1.2","1","0","0","0","1","0","6.46","6","19","14","8","4","2","2","3","1","0","","2","2","-0.021","0.11","-0.7"
"John Axford","1","1","0","0","0","0","0","2.53","3","8","4","3","0","1","2","1","1","0","","0","0","0.000","0.01","0.4"
