"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, L (4-5)","6","6","3","3","2","7","1","3.93","25","99","61","34","7","20","5","11","1","0","53","","","-0.100","1.01","-0.2"
"Carlos Carrasco","1","2","0","0","1","1","0","3.55","5","13","8","5","2","1","0","3","3","0","","0","0","0.013","0.33","0.1"
"Nick Hagadone","1","0","0","0","0","0","0","3.00","3","11","7","5","1","1","1","2","1","0","","1","0","0.021","0.29","0.8"
