"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","5.1","3","1","1","3","6","0","5.28","22","97","61","35","9","17","3","10","1","0","61","","","0.118","1.21","1.2"
"John Axford, H (2)","0.2","0","0","0","0","2","0","3.35","2","12","6","1","3","2","0","0","0","0","","1","0","0.121","2.46","0.7"
"Scott Atchison, BS (3)","1","1","1","1","1","1","0","3.00","5","25","17","10","3","4","2","1","0","0","","0","0","-0.152","2.08","-0.5"
"Carlos Carrasco, W (3-3)","1","0","0","0","0","1","0","3.67","3","17","11","8","2","1","2","0","0","0","","0","0","0.103","1.38","0.5"
"Cody Allen, S (13)","1","1","0","0","0","2","0","2.06","4","20","14","6","2","6","1","1","0","0","","0","0","0.037","1.06","0.5"
