"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (1-1)","6","9","3","3","0","8","0","7.71","26","105","69","36","13","20","5","13","7","0","50","","","0.042","1.04","-0.1"
"Marc Rzepczynski","1","1","0","0","0","1","0","0.00","4","17","11","6","1","4","1","2","2","0","","0","0","0.015","0.30","0.5"
"Josh Outman","0.1","2","0","0","0","0","0","0.00","3","12","7","5","1","1","2","1","0","0","","0","0","-0.013","0.24","-0.4"
"Cody Allen","0.2","0","0","0","0","2","0","0.00","2","9","7","2","2","3","0","0","0","0","","2","0","0.024","0.51","0.9"
"Vinnie Pestano","0.2","3","3","1","0","1","1","13.50","6","25","17","12","1","4","3","2","1","0","","0","0","-0.028","0.27","-2.7"
"John Axford, S (3)","0.1","0","0","0","0","0","0","2.70","1","2","1","1","0","0","0","1","1","0","","1","0","0.034","1.20","0.2"
