"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, L (7-5)","6.1","7","4","4","2","5","1","2.86","28","97","68","44","8","16","13","8","7","0","46","","","-0.123","0.85","-0.2"
"C.C. Lee","0.1","2","3","3","1","1","0","4.01","4","18","10","6","0","4","1","1","0","0","","1","1","-0.092","0.61","-2.9"
"Marc Rzepczynski","0","1","0","0","0","0","0","2.93","1","1","1","1","0","0","1","0","0","0","","1","1","-0.006","0.15","-0.9"
"Josh Tomlin","1.1","1","0","0","0","0","0","4.76","5","17","12","8","1","3","2","3","2","0","","1","0","0.001","0.01","0.7"
