"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (4-3)","5.2","9","4","3","2","3","1","3.33","26","107","73","44","7","22","9","12","9","0","38","","","-0.079","1.01","-0.5"
"Nick Hagadone","0","1","1","1","1","0","0","7.71","2","12","5","4","0","1","0","1","0","0","","1","1","-0.175","1.64","-2.0"
"Scott Atchison","0.1","0","0","0","0","0","0","3.10","1","4","2","2","0","0","1","0","0","0","","1","0","0.012","0.42","0.3"
"Carlos Carrasco","2","2","0","0","0","2","0","4.64","7","29","20","10","4","6","5","0","0","0","","0","0","0.018","0.13","1.0"
