"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (13-6)","6","4","0","0","1","10","0","2.46","24","109","72","34","16","22","8","4","1","0","73","","","0.344","1.34","2.8"
"Scott Atchison, H (7)","1","0","0","0","0","0","0","3.22","3","8","5","4","0","1","2","1","0","0","","0","0","0.076","1.03","0.5"
"Bryan Shaw, H (15)","1","1","0","0","0","3","0","2.73","5","23","16","7","5","4","0","1","1","0","","0","0","0.046","1.71","0.5"
"Cody Allen, S (15)","1","0","0","0","0","2","0","1.82","3","10","8","2","3","3","1","0","0","0","","0","0","0.037","0.48","0.5"
