"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, L (6-4)","5","6","6","3","2","5","1","3.35","23","78","51","28","9","14","9","7","4","0","40","","","-0.259","0.78","-3.6"
"Carlos Carrasco","1.2","1","0","0","0","0","0","4.87","6","14","11","7","2","2","2","4","1","0","","0","0","0.003","0.03","0.7"
"Nick Hagadone","0.1","2","1","1","0","0","1","3.86","3","20","13","12","0","1","1","2","1","0","","1","0","-0.014","0.06","-0.8"
"Scott Atchison","0.1","1","1","1","0","0","0","3.14","2","7","4","2","0","2","1","1","1","0","","0","0","-0.001","0.03","-0.2"
"Josh Outman","0.2","1","1","1","2","0","1","3.00","5","21","9","6","0","3","2","1","1","0","","1","1","-0.008","0.02","-1.3"
