"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (5-8)","4.1","8","6","5","1","5","1","4.75","24","82","54","28","9","17","7","10","4","0","29","","","-0.357","0.73","-3.8"
"Carlos Carrasco","4","6","3","3","1","5","1","3.88","18","59","42","16","13","13","7","5","3","0","","2","1","0.006","0.13","-0.5"
"Kyle Crockett","0.2","1","0","0","0","0","0","1.37","2","8","6","4","1","1","0","2","0","0","","3","2","-0.002","0.01","-0.5"
