"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, L (13-7)","7","6","3","3","4","8","1","2.46","30","109","67","30","16","21","7","10","4","0","57","","","-0.104","1.08","0.3"
"Kyle Crockett","0","2","1","1","0","0","0","1.88","2","9","6","4","0","2","2","0","0","0","","0","0","-0.039","0.28","-1.6"
"Josh Tomlin","1","0","0","0","0","1","0","4.35","3","11","6","5","1","0","1","1","0","0","","1","0","0.013","0.17","1.1"
