"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (3-4)","7","3","0","0","4","10","0","4.72","26","105","67","29","12","26","7","5","2","0","77","","","0.325","0.99","3.4"
"Bryan Shaw, H (8)","0.2","2","2","2","0","0","1","2.22","4","14","10","6","0","4","2","2","1","0","","0","0","-0.089","1.00","-1.6"
"Marc Rzepczynski, H (5)","0.1","0","0","0","0","0","0","3.05","1","3","2","1","0","1","0","1","1","0","","0","0","0.026","1.01","0.1"
"Cody Allen, S (4)","1","0","0","0","0","1","0","2.96","3","13","8","3","3","2","1","1","0","0","","0","0","0.157","2.10","0.5"
