"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber","7.1","8","2","2","0","6","1","5.40","29","97","70","45","13","12","11","12","5","0","60","","","0.014","1.25","1.4"
"Marc Rzepczynski","0.1","0","0","0","0","0","0","0.00","1","5","2","2","0","0","1","0","0","0","","0","0","0.009","0.35","0.1"
"Cody Allen","0.1","0","0","0","1","1","0","0.00","2","10","5","2","1","2","0","0","0","0","","0","0","0.006","0.36","0.1"
"John Axford, BS (1), L (0-1)","0.1","1","2","2","1","0","1","4.76","3","11","6","4","1","1","0","2","0","0","","0","0","-0.817","4.49","-1.8"
