"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, W (5-6)","5","4","0","0","2","3","0","4.23","21","72","45","29","4","12","8","8","4","0","60","","","0.214","0.83","2.4"
"C.C. Lee","1","0","0","0","1","0","0","3.32","4","16","9","5","1","3","1","2","2","0","","0","0","0.036","0.49","0.5"
"Kyle Crockett","0","0","0","0","0","0","0","1.85","1","1","0","","0","0","0","0","0","0","","0","0","-0.031","0.67","-0.4"
"Scott Atchison","0.2","1","0","0","0","0","0","2.79","3","6","5","3","0","2","1","2","0","0","","1","0","0.034","0.86","0.4"
"Marc Rzepczynski, H (13)","0.1","0","0","0","0","0","0","3.00","1","1","1","1","0","0","1","0","0","0","","2","0","0.029","1.13","0.4"
"Bryan Shaw","1","1","0","0","0","0","0","2.38","4","22","15","11","1","3","2","2","1","0","","0","0","0.026","0.35","0.5"
"Josh Tomlin","1","3","1","1","0","1","0","4.40","6","18","13","8","2","3","1","4","3","0","","0","0","0.003","0.19","-0.5"
