"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House, L (1-3)","6","8","4","3","1","5","0","4.13","26","85","55","35","9","11","11","9","5","0","46","","","-0.206","0.49","-2.3"
"C.C. Lee","2","0","0","0","0","3","0","3.68","7","27","21","11","4","6","2","2","1","0","","1","0","0.018","0.11","1.8"
