"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, L (4-7)","3.1","5","5","3","4","3","0","4.33","21","79","46","28","5","13","7","6","4","0","33","","","-0.396","0.86","-4.0"
"Nick Hagadone","1.1","0","0","0","0","1","0","1.84","4","11","8","5","0","3","0","3","0","0","","2","0","0.032","0.33","1.2"
"John Axford","0.2","1","4","4","3","0","1","3.92","6","31","14","9","1","4","1","2","0","0","","0","0","-0.071","0.41","-3.7"
"Marc Rzepczynski","0.1","1","1","0","0","0","0","3.20","3","7","3","3","0","0","1","1","1","0","","0","0","-0.003","-.02","-1.1"
"Bryan Shaw","0.1","0","0","0","0","0","0","2.79","1","5","2","1","0","1","0","1","1","0","","1","0","0.000","0.02","0.3"
"Josh Tomlin","1.1","2","0","0","0","1","0","4.68","6","24","16","8","1","7","2","3","1","0","","0","0","0.004","0.09","0.3"
"Cody Allen","0.2","0","0","0","0","0","0","1.86","2","7","5","3","0","2","1","1","0","0","","1","0","0.003","0.07","0.7"
