"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (3-3)","6.2","9","2","2","0","9","0","3.48","28","99","69","38","10","21","9","10","8","0","57","","","0.033","1.06","0.9"
"Marc Rzepczynski","0.2","1","0","0","0","1","0","2.08","2","10","6","3","2","1","1","0","0","0","","1","0","0.010","0.67","0.2"
"Bryan Shaw","0.2","0","0","0","0","1","0","1.53","2","12","6","2","3","1","0","1","0","0","","1","0","0.025","0.48","0.5"
"John Axford","0.2","2","1","1","2","2","0","4.91","6","31","14","4","2","8","0","2","2","0","","0","0","-0.075","0.48","-1.3"
"Cody Allen, S (1)","0.1","0","0","0","0","0","0","1.84","1","9","6","4","1","1","0","1","0","0","","3","0","0.090","3.64","0.7"
