"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, W (4-4)","5","2","0","0","0","4","0","3.60","17","77","51","31","7","13","4","9","4","0","67","","","0.265","0.81","2.3"
"C.C. Lee, H (1)","1","0","0","0","0","2","0","3.45","3","14","8","2","2","4","0","1","0","0","","0","0","0.051","0.68","0.5"
"Scott Atchison","1","1","0","0","0","0","0","3.16","3","8","6","4","0","2","3","0","0","0","","0","0","0.030","0.62","0.5"
"Bryan Shaw","1","1","0","0","0","1","0","2.68","4","12","9","3","2","4","1","2","1","0","","0","0","0.025","0.34","0.5"
"Cody Allen","1","1","1","1","0","0","1","1.97","4","12","8","5","0","3","2","2","0","0","","0","0","0.016","0.19","-0.5"
