"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, L (0-1)","3.2","6","5","5","2","10","2","6.75","18","93","57","26","12","19","3","3","1","0","37","","","-0.438","1.05","-3.5"
"Josh Outman","1","1","1","1","1","1","1","2.25","5","21","10","5","3","2","1","2","0","0","","1","0","-0.040","0.42","-0.5"
"C.C. Lee","1.1","0","0","0","0","1","0","0.00","4","13","9","4","1","4","0","3","0","0","","1","0","0.023","0.22","0.7"
"Blake Wood","1","2","1","1","1","1","0","9.82","6","20","13","7","0","6","3","1","1","0","","0","0","-0.021","0.22","-0.6"
"Scott Atchison","1","0","0","0","0","1","0","0.00","3","10","7","4","2","1","1","1","0","0","","0","0","0.002","0.03","0.5"
