"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, L (3-3)","4.1","8","5","5","1","2","0","3.89","22","69","45","29","1","15","6","13","5","0","28","","","-0.218","0.82","-3.2"
"C.C. Lee","1.2","0","0","0","0","3","0","3.72","5","19","13","3","3","7","1","0","0","0","","1","0","0.010","0.09","0.9"
"Josh Outman","0.1","2","2","2","1","0","0","3.72","4","18","9","6","0","3","0","3","2","0","","0","0","-0.008","0.08","-1.7"
"Carlos Carrasco","1.2","0","0","0","1","0","0","5.81","6","22","14","9","1","4","1","4","0","0","","2","1","0.000","0.00","0.6"
