"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar","5.2","7","2","2","3","4","1","3.18","25","95","55","33","5","17","4","14","6","0","48","","","0.018","0.82","0.8"
"Josh Outman, W (1-0)","0.2","0","0","0","0","0","0","0.00","2","5","3","2","0","1","1","1","1","0","","0","0","0.052","1.02","0.3"
"Bryan Shaw, H (1)","0.2","0","0","0","0","2","0","0.00","2","9","8","4","1","3","0","0","0","0","","0","0","0.051","1.02","0.3"
"Cody Allen","1","2","0","0","0","2","0","0.00","5","24","16","9","3","4","1","2","1","0","","0","0","0.011","0.43","0.5"
"Blake Wood","1","0","0","0","0","3","0","0.00","3","15","10","3","3","4","0","0","0","0","","0","0","0.006","0.07","0.5"
