"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer","6","4","3","3","0","6","2","4.06","22","96","62","44","5","13","8","8","2","0","58","","","-0.085","0.91","-0.1"
"Scott Atchison, H (14)","0.2","0","0","0","0","2","0","2.66","2","9","6","2","2","2","0","0","0","0","","2","0","0.179","3.68","1.0"
"Marc Rzepczynski","0","1","0","0","0","0","0","2.89","1","2","1","1","0","0","1","0","0","0","","2","1","-0.153","2.87","-1.1"
"Zach McAllister, H (1)","0.1","0","0","0","0","0","0","5.72","1","5","2","2","0","0","0","1","0","0","","2","0","0.108","3.97","0.5"
"Bryan Shaw, H (23)","0.2","1","0","0","1","0","0","2.65","4","10","5","3","0","2","1","2","1","0","","0","0","0.017","3.36","0.1"
"Nick Hagadone, H (3)","0.1","0","0","0","0","1","0","2.08","1","4","3","0","2","1","0","0","0","0","","2","0","0.120","4.74","0.4"
"Cody Allen, BS (4)","1","2","1","1","0","2","0","2.13","5","19","13","5","2","6","1","2","2","0","","0","0","-0.309","4.09","-0.5"
"Kyle Crockett, L (4-1)","0.1","2","1","1","1","1","0","1.93","4","13","8","2","3","3","1","1","1","0","","0","0","-0.199","2.58","-1.1"
"Josh Tomlin","0","1","0","0","0","0","0","4.76","1","3","3","2","1","0","0","1","1","0","","3","1","-0.169","5.75","-1.0"
