"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (17-9)","8","7","2","2","1","14","0","2.53","32","120","81","44","16","21","5","12","5","0","73","","","0.137","0.68","1.8"
"Nick Hagadone","1","0","0","0","0","1","0","2.35","3","16","11","8","0","3","0","2","1","0","","0","0","0.007","0.09","0.5"
