"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (5-7)","4.1","6","4","4","1","3","1","4.43","19","81","57","37","6","14","6","9","4","0","37","","","-0.217","0.54","-2.5"
"C.C. Lee","1","2","0","0","1","2","0","4.38","6","24","13","7","3","3","1","2","1","0","","2","0","0.004","0.30","-0.2"
"Kyle Crockett","0.2","0","0","0","0","2","0","1.93","2","7","6","4","1","1","0","0","0","0","","3","0","0.024","0.44","1.5"
"Austin Adams","1.2","1","1","1","1","1","0","18.00","7","20","13","9","2","2","2","3","1","0","","0","0","-0.002","0.13","-0.4"
"Marc Rzepczynski","0.1","0","0","0","0","0","0","3.44","1","2","1","1","0","0","0","1","0","0","","1","0","0.002","0.07","0.3"
