"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, W (1-1)","6","7","2","2","3","5","2","2.25","25","95","62","36","11","15","8","9","6","0","52","","","0.049","0.87","0.5"
"Bryan Shaw, H (7)","2","0","0","0","0","1","0","1.57","5","21","15","10","2","3","0","4","2","0","","1","0","0.107","0.74","1.3"
"Cody Allen","1","0","0","0","0","1","0","3.50","3","13","9","5","2","2","2","0","0","0","","0","0","0.013","0.17","0.5"
