"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House, W (4-3)","5","6","2","2","1","5","0","3.43","22","90","64","40","8","16","11","5","5","0","51","","","-0.006","1.11","-0.6"
"Zach McAllister","2","1","0","0","0","5","0","5.58","6","30","22","10","6","6","1","0","0","0","","2","0","0.099","0.74","1.9"
"Nick Hagadone","0.1","2","1","1","0","1","1","2.45","3","9","7","4","1","2","0","2","2","0","","0","0","-0.022","0.66","-1.0"
"C.C. Lee","0.1","1","0","0","0","0","0","4.50","2","6","4","2","0","2","0","2","0","0","","1","0","0.004","1.10","0.1"
"Marc Rzepczynski, S (1)","1.1","0","0","0","0","3","0","2.80","4","17","11","3","6","2","1","0","0","0","","2","0","0.039","0.38","0.9"
