"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House","3.1","6","6","5","2","1","1","5.24","19","82","46","27","4","15","13","3","2","0","25","","","-0.111","0.56","-4.7"
"Scott Atchison, W (3-0)","1.2","1","0","0","0","1","0","2.86","6","22","15","9","3","3","4","1","1","0","","1","0","0.040","0.52","1.1"
"John Axford","2","3","0","0","0","3","0","3.12","8","28","19","11","5","3","4","1","0","0","","0","0","0.014","0.23","1.0"
"Carlos Carrasco","1","1","1","1","0","1","1","5.08","4","13","10","5","1","4","1","2","1","0","","0","0","0.000","0.00","-0.5"
"Josh Outman","1","0","0","0","0","1","0","2.66","3","14","8","4","1","3","0","2","1","0","","0","0","0.000","0.00","0.5"
