"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House","5.1","7","2","2","1","3","0","4.88","22","95","59","38","6","15","9","9","6","0","48","","","0.077","1.08","1.0"
"John Axford, W (2-3)","1","0","0","0","1","1","0","3.21","4","17","10","4","4","2","2","0","0","0","","1","1","0.006","1.97","0.2"
"Kyle Crockett, H (1)","0.1","1","0","0","0","1","0","1.42","2","11","7","4","2","1","0","1","1","0","","0","0","-0.016","1.17","-0.1"
"Bryan Shaw, H (10)","1.1","1","0","0","1","0","0","2.45","5","20","9","5","1","3","2","2","1","0","","1","0","0.213","2.55","0.8"
"Cody Allen, S (7)","1","0","0","0","0","2","0","2.89","3","12","9","3","3","3","0","1","0","0","","0","0","0.194","2.58","0.5"
