"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber","8","3","1","1","2","13","1","3.60","28","110","70","31","21","18","7","6","3","0","83","","","0.355","0.90","2.8"
"John Axford, BS (2), L (0-2)","0.2","1","3","3","2","2","1","4.38","5","28","15","6","6","3","0","1","1","0","","0","0","-0.745","2.14","-2.6"
"Marc Rzepczynski","0.1","0","0","0","0","0","0","2.31","1","1","1","1","0","0","0","1","0","0","","0","0","0.008","0.33","0.1"
