"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (0-1)","7.1","7","6","5","2","5","0","4.84","31","113","74","40","10","24","17","7","4","0","45","","","-0.399","1.27","-3.4"
"Bryan Shaw","0.2","0","0","0","1","2","0","1.46","3","12","7","1","5","1","0","0","0","0","","1","0","0.011","0.15","0.9"
