"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (4-5)","2","3","5","5","4","0","0","5.05","12","59","28","15","1","12","6","2","1","0","26","","","-0.338","1.30","-3.0"
"Kyle Crockett","1.2","2","0","0","0","0","0","1.50","7","18","14","8","0","6","4","3","2","0","","2","2","-0.066","1.18","-0.3"
"Scott Atchison","1.1","0","0","0","1","0","0","2.97","4","17","10","6","0","4","2","1","0","0","","1","0","0.047","0.56","0.7"
"Marc Rzepczynski","1","2","2","2","0","1","0","3.80","5","21","13","7","4","2","2","2","1","0","","0","0","-0.026","0.42","-0.9"
"Bryan Shaw","0.1","2","2","2","1","0","0","2.56","4","12","6","3","0","3","0","3","1","0","","2","2","-0.043","0.46","-2.1"
"Josh Outman","1.1","1","0","0","0","1","0","2.70","5","23","15","9","4","2","2","2","1","0","","2","1","-0.003","0.05","0.3"
"Cody Allen","0.1","1","1","1","1","1","1","3.00","3","21","12","7","1","4","0","1","0","0","","0","0","-0.001","0.00","-0.9"
