"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, L (13-8)","6.1","9","3","3","2","8","0","2.52","30","118","76","35","27","14","7","13","8","0","49","","","-0.262","1.12","-1.0"
"Marc Rzepczynski","0.1","0","0","0","0","0","0","3.05","1","1","1","1","0","0","1","0","0","0","","2","0","0.062","1.61","0.7"
"C.C. Lee","1","1","0","0","0","2","0","3.48","3","8","8","1","4","3","1","0","0","0","","2","0","0.054","0.73","0.8"
"Kyle Crockett","0.1","0","0","0","0","0","0","1.85","1","4","2","1","0","1","1","0","0","0","","0","0","0.006","0.25","0.1"
