"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","4","6","3","3","4","4","0","6.75","21","86","48","31","7","10","5","8","4","0","38","","","-0.227","1.10","-1.6"
"Marc Rzepczynski","2.1","0","0","0","1","2","0","0.00","7","28","18","9","5","4","3","1","0","0","","1","0","0.157","1.08","1.5"
"Bryan Shaw","0.2","1","1","0","1","0","0","0.00","5","24","14","12","2","0","2","2","0","0","","0","0","-0.214","1.82","-0.8"
"Cody Allen, W (2-0)","1","0","0","0","0","1","0","0.00","3","10","8","6","1","1","1","1","0","0","","0","0","0.027","0.37","0.5"
"John Axford, S (2)","1","0","0","0","0","1","0","0.00","3","12","8","4","2","2","0","2","0","0","","0","0","0.081","1.10","0.5"
