"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (4-3)","7","4","2","2","1","9","0","3.38","26","108","76","39","12","25","6","10","7","0","69","","","0.204","0.86","1.2"
"Bryan Shaw","1","1","0","0","0","0","0","1.37","4","15","9","5","1","3","2","2","1","0","","0","0","0.003","0.06","0.5"
"Carlos Carrasco","1","3","2","2","0","1","0","6.26","6","17","10","6","1","3","3","2","2","0","","0","0","0.000","0.00","-1.5"
