"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin","5.1","7","4","3","0","5","2","4.47","22","86","56","34","7","15","4","13","9","0","45","","","-0.226","0.61","-1.6"
"Kyle Crockett","0.2","0","0","0","1","1","0","1.72","3","21","13","7","1","5","0","1","1","0","","1","0","0.047","1.13","0.5"
"Carlos Carrasco, L (3-4)","1.1","2","1","1","0","0","0","3.62","6","26","18","11","1","6","4","2","2","0","","0","0","0.085","1.91","0.5"
"Nick Hagadone","0.1","0","0","0","0","0","0","2.84","1","3","1","1","0","0","0","1","0","0","","1","0","0.056","2.37","0.3"
"John Axford","0.1","1","1","1","0","0","1","3.43","2","6","4","3","0","1","1","1","0","0","","1","1","-0.380","0.95","-1.8"
