"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House","7","5","1","1","0","5","0","3.92","25","85","57","31","6","20","12","7","3","0","68","","","0.368","1.20","2.4"
"Bryan Shaw, H (19)","1","1","0","0","0","1","0","2.34","4","14","12","6","3","3","2","1","0","0","","0","0","0.139","3.17","0.5"
"Cody Allen, BS (2), W (6-3)","1","1","1","1","0","0","1","1.80","4","11","7","5","1","1","3","1","0","0","","0","0","-0.306","2.19","-0.5"
"Kyle Crockett","0","0","0","0","0","0","0","","0","","","","","","","","","","","","","","0.00","0.0"
"Scott Atchison, S (2)","1","2","1","1","0","1","0","2.83","5","19","12","7","2","3","2","2","1","0","","0","0","0.087","2.96","-0.5"
