"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar","5.2","6","3","3","1","7","1","4.22","23","86","55","30","14","11","3","12","8","0","51","","","-0.060","1.32","-0.4"
"Marc Rzepczynski","0","0","0","0","1","0","0","2.93","1","8","4","2","1","1","0","0","0","0","","1","0","-0.035","1.50","-0.2"
"Scott Atchison, H (12)","1.1","1","0","0","0","2","0","2.65","5","17","13","5","2","6","2","1","0","0","","2","0","0.181","2.32","0.9"
"Bryan Shaw, BS (6), L (5-4)","1","1","2","2","1","1","1","2.42","5","19","10","5","2","3","0","3","0","0","","0","0","-0.554","2.66","-1.5"
