"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","7","3","0","0","1","4","0","0.00","25","92","61","39","8","14","9","11","5","0","74","","","0.426","1.16","3.2"
"Marc Rzepczynski","0.1","1","0","0","0","0","0","0.00","2","3","2","2","0","0","1","1","0","0","","0","0","-0.002","2.27","-0.0"
"Cody Allen, W (1-0)","0.2","1","0","0","1","1","0","0.00","4","20","13","7","5","1","1","1","0","0","","1","0","0.103","3.76","0.5"
"John Axford, S (1)","1","0","0","0","2","2","0","0.00","5","26","12","5","2","5","0","1","0","0","","0","0","0.081","1.94","0.5"
