"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (6-5)","6","7","2","2","1","7","0","5.68","26","103","64","38","6","20","7","11","8","0","56","","","0.067","0.95","0.9"
"Franklin Morales, H (4)","1","1","0","0","0","0","0","2.97","4","13","9","4","2","3","3","1","1","0","","0","0","0.107","2.45","0.5"
"Kelvin Herrera, H (12)","1","2","1","1","0","1","0","2.10","5","17","11","6","1","4","0","4","3","0","","0","0","0.010","1.74","-0.5"
"Wade Davis, S (9)","1","1","0","0","0","2","0","0.27","4","23","13","8","2","3","0","2","1","0","","0","0","0.088","1.28","0.5"
