"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, L (6-3)","4.2","7","7","7","3","2","3","2.83","24","86","52","34","4","14","3","16","6","0","21","","","-0.255","0.72","-4.8"
"Jason Frasor","1","3","3","3","1","1","0","1.69","7","36","22","16","2","4","1","4","3","0","","1","0","-0.009","0.06","-2.4"
"Aaron Brooks","3.1","6","3","3","0","2","0","6.23","15","47","31","21","6","4","3","10","4","0","","1","0","0.000","0.00","-1.3"
