"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, L (7-8)","2.1","6","4","4","2","3","1","4.35","15","69","43","23","10","10","6","4","0","0","30","","","-0.269","0.70","-3.4"
"Jeremy Guthrie","4.2","2","1","1","3","4","0","5.55","18","72","43","22","7","14","7","4","2","0","","2","0","0.026","0.22","2.0"
"Joba Chamberlain","1","1","0","0","0","2","0","5.11","4","17","12","5","1","6","2","0","0","0","","0","0","0.003","0.11","0.5"
