"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (7-7)","5.1","10","8","7","1","3","3","5.65","30","101","65","44","4","17","5","18","7","0","20","","","-0.157","0.93","-5.2"
"Franklin Morales","1.2","2","0","0","1","3","0","2.08","8","27","18","11","5","2","2","2","2","0","","0","0","0.001","0.01","0.8"
"Luke Hochevar","1","6","4","4","0","1","1","4.38","9","38","28","20","3","5","2","6","3","0","","0","0","0.000","0.00","-3.5"
