"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, W (5-5)","7","5","1","1","4","2","0","4.04","28","100","63","38","9","16","7","15","8","0","61","","","0.273","1.04","2.3"
"Ryan Madson","1","0","0","0","0","0","0","2.23","3","12","8","4","2","2","2","1","0","0","","0","0","0.026","0.34","0.5"
"Luke Hochevar","1","0","0","0","0","0","0","3.86","3","12","8","7","1","0","0","3","0","0","","0","0","0.017","0.22","0.5"
