"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, L (3-4)","7","5","4","4","2","7","1","4.64","27","114","78","47","12","19","9","9","4","0","56","","","-0.155","0.69","-0.5"
"Luke Hochevar","1","4","2","2","0","1","0","7.20","7","29","22","13","4","5","3","3","1","0","","0","0","-0.049","0.22","-1.5"
"Joe Blanton","1","1","0","0","1","2","0","1.80","5","33","23","15","2","6","1","1","0","0","","0","0","0.002","0.02","0.5"
