"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie","5","6","4","4","3","3","0","5.87","22","89","54","32","4","18","8","8","5","0","39","","","-0.102","1.14","-0.4"
"Brandon Finnegan, BS (1), W (1-0)","1","2","1","1","1","0","1","9.00","7","22","12","9","2","1","2","3","0","0","","2","2","-0.262","1.27","-1.5"
"Chris Young","1","1","0","0","0","0","0","1.86","4","12","7","4","1","2","1","3","0","0","","0","0","0.036","0.65","0.5"
"Jason Frasor","1","0","0","0","0","1","0","0.00","3","15","11","6","2","3","0","2","1","0","","0","0","0.029","0.38","0.5"
"Yohan Pino","1","0","0","0","0","1","0","0.00","3","13","7","2","1","4","0","2","0","0","","0","0","0.003","0.04","0.5"
