"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Johnny Cueto, L (9-9)","5","8","6","6","1","8","3","2.94","24","97","62","36","16","10","5","10","5","0","34","","","-0.382","0.95","-3.5"
"Jeremy Guthrie","4","5","2","2","0","3","2","5.62","15","51","37","24","7","6","3","9","7","0","","0","0","-0.024","0.23","0.0"
